Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,
11,0.0326565791155981,0.483903052801046,Rv2495c,Rv2215,Rv3859c,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0694,Rv0084,Rv2899c,,,,,,,,
11,0.027512522874461,0.649107041668275,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv0084,Rv2899c,,,,,,,,
11,0.0386865755075652,0.573255003168883,Rv2495c,Rv2215,Rv2443,Rv2476c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,,
11,0.0355745685022735,0.214518708620442,Rv0843,Rv0462,Rv2496c,Rv2476c,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv0694,Rv0084,Rv2899c,,,,,,,,
11,0.0347246794755823,0.206487216540261,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv2920c,Rv0694,Rv0084,Rv2899c,,,,,,,,
11,0.0234197052814745,0.14122362253888,Rv3010c,Rv2495c,Rv2215,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,,,,,,
11,0.0347246794755823,0.206487256432513,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv2920c,Rv0694,Rv0084,Rv2899c,,,,,,,,
11,0.0235656028151715,0.14210330379553,Rv3010c,Rv2495c,Rv2215,Rv2476c,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv0522,Rv0084,Rv2899c,,,,,,,,
11,0.0337876230353359,0.203743380784246,Rv0843,Rv0462,Rv2496c,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,,
11,0.0337876230353359,0.203743341189598,Rv3303c,Rv0843,Rv0462,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,,
11,0.0316693043524432,0.541830564165685,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0191,Rv2920c,Rv0084,Rv2899c,,,,,,,,
11,0.0367755866224373,0.0763794210307563,Rv2443,Rv1826,Rv1902c,Rv1832,Rv1098c,Rv0118c,Rv1837c,Rv2920c,Rv0694,Rv3339c,Rv0066c,,,,,,,,
11,0.0316693043524433,0.541830530059426,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv2920c,Rv0694,Rv0084,Rv2899c,,,,,,,,
11,0.0337876230353359,0.203743380784246,Rv0843,Rv0462,Rv2495c,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,,,,,,
11,0.0316693043524432,0.541830564165685,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0191,Rv2920c,Rv0084,Rv2899c,,,,,,,,
11,0.0316693043524433,0.541830530292256,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv2920c,Rv0694,Rv0084,Rv2899c,,,,,,,,
11,0.0355745685022735,0.214518708620442,Rv0843,Rv0462,Rv2495c,Rv2476c,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv0694,Rv0084,Rv2899c,,,,,,,,
11,0.0419689017231947,0.253077461735287,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv0694,Rv0522,Rv0084,Rv2899c,,,,,,,,
12,0.0277982291214225,0.676619109010109,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1902c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0382347226359925,0.654158460379329,Rv3303c,Rv0843,Rv0462,Rv2443,Rv0753c,Rv1902c,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0277982291353002,0.445009795013373,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1902c,Rv1240,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0277982291214225,0.676619109010109,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv0753c,Rv1902c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0277982291214225,0.676618392008152,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1902c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0275125228467049,0.649106692270979,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.03472467948946,0.206487231994369,Rv2495c,Rv2215,Rv2443,Rv0753c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv2920c,Rv0694,Rv0084,Rv2899c,,,,,,,
12,0.0235656028151715,0.14210330379553,Rv3010c,Rv0843,Rv0462,Rv2496c,Rv2476c,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv0522,Rv0084,Rv2899c,,,,,,,
12,0.0355745685577846,0.214518801090188,Rv2495c,Rv2215,Rv2443,Rv2476c,Rv0753c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv0694,Rv0084,Rv2899c,,,,,,,
12,0.0329546362573446,0.198719776060898,Rv2495c,Rv2215,Rv2443,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv2920c,Rv0084,Rv2899c,,,,,,,
12,0.0250774041942291,0.414636196048997,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0248867573738318,0.396279227763355,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1902c,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0419689017509502,0.253077597900847,Rv2495c,Rv2215,Rv0753c,Rv1902c,Rv1240,Rv0211,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0234197052814745,0.141223623935866,Rv3010c,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,,,,,
12,0.0316693043524433,0.541830534965685,Rv2495c,Rv2215,Rv0753c,Rv1902c,Rv1240,Rv2920c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0248867573738318,0.396279227763355,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv0753c,Rv1902c,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0347246794755823,0.206487205750732,Rv2495c,Rv2215,Rv0753c,Rv1240,Rv0211,Rv2920c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0386865755075652,0.573255003168883,Rv0843,Rv0462,Rv2495c,Rv2443,Rv2476c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0326565791155981,0.483903034561639,Rv3303c,Rv0843,Rv0462,Rv3859c,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0191,Rv0084,Rv2899c,,,,,,,
12,0.0234197052814745,0.141223623004544,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv0162c,Rv1240,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,,,,,
12,0.0386865754936874,0.573255142940354,Rv3303c,Rv0843,Rv0462,Rv2443,Rv2476c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.033787623035336,0.203743407561854,Rv2495c,Rv2215,Rv2443,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv0084,Rv2899c,,,,,,,
12,0.0337876230422749,0.203743235542497,Rv2495c,Rv2215,Rv2476c,Rv0753c,Rv1902c,Rv1240,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0250774041942291,0.414636829191196,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0382347226706871,0.654158416908895,Rv0843,Rv0462,Rv2496c,Rv2443,Rv0753c,Rv1902c,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0248867573738318,0.396279227763355,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1902c,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0250774041942291,0.414636196048997,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0326565791155981,0.483903052801046,Rv0843,Rv0462,Rv2496c,Rv3859c,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0694,Rv0084,Rv2899c,,,,,,,
12,0.0386865755075652,0.573255003168883,Rv0843,Rv0462,Rv2496c,Rv2443,Rv2476c,Rv0753c,Rv1902c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0326565791155981,0.483903052801046,Rv0843,Rv0462,Rv2495c,Rv3859c,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0694,Rv0084,Rv2899c,,,,,,,
12,0.0329546362295889,0.198720351933611,Rv2495c,Rv2215,Rv0753c,Rv1902c,Rv1240,Rv0211,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0419689017231947,0.253077423507522,Rv2495c,Rv2215,Rv0753c,Rv1240,Rv0211,Rv0694,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0355745685022733,0.214518757679837,Rv2495c,Rv2215,Rv2476c,Rv0753c,Rv1240,Rv0211,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0382347226706871,0.654158416908895,Rv0843,Rv0462,Rv2495c,Rv2443,Rv0753c,Rv1902c,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0316693043524432,0.54183050901463,Rv2495c,Rv2215,Rv0753c,Rv1902c,Rv1240,Rv0191,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,,
12,0.0326565791155981,0.483903016479465,Rv3303c,Rv0843,Rv0462,Rv3859c,Rv2476c,Rv0753c,Rv1902c,Rv0162c,Rv1240,Rv0694,Rv0084,Rv2899c,,,,,,,
13,0.0347246794755823,0.206487221369788,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv1240,Rv0211,Rv2920c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0234779551622473,0.141574895129628,Rv3010c,Rv2495c,Rv2215,Rv2443,Rv2476c,Rv0753c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv0522,Rv0084,Rv2899c,,,,,,
13,0.0329546362295889,0.198720461787443,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv1902c,Rv1240,Rv0211,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0277982291353002,0.445009795013373,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1902c,Rv1240,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0337876230422749,0.203743235542497,Rv0843,Rv0462,Rv2496c,Rv2476c,Rv0753c,Rv1902c,Rv1240,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0329546362573446,0.198720407508737,Rv3303c,Rv0843,Rv0462,Rv2443,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv2920c,Rv0084,Rv2899c,,,,,,
13,0.0337876229867637,0.203743395002012,Rv3303c,Rv0843,Rv0462,Rv2443,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv0084,Rv2899c,,,,,,
13,0.0277982291353002,0.445009795013373,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1902c,Rv1240,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0277982291353002,0.445009795013373,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv0753c,Rv1902c,Rv1240,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0329546362573446,0.198719776060898,Rv0843,Rv0462,Rv2496c,Rv2443,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv2920c,Rv0084,Rv2899c,,,,,,
13,0.0355745685022735,0.21451878558892,Rv3303c,Rv0843,Rv0462,Rv2476c,Rv0753c,Rv1240,Rv0211,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0329546362573446,0.198719776060898,Rv0843,Rv0462,Rv2495c,Rv2443,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv2920c,Rv0084,Rv2899c,,,,,,
13,0.0275125228467049,0.649106692270979,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0275125228467049,0.649106692270979,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0337876230422749,0.203743341461602,Rv3303c,Rv0843,Rv0462,Rv2476c,Rv0753c,Rv1902c,Rv1240,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0347246794755823,0.206487205750732,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv1240,Rv0211,Rv2920c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0275125228467049,0.649106691339656,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0355745685022733,0.214518757679837,Rv0843,Rv0462,Rv2496c,Rv2476c,Rv0753c,Rv1240,Rv0211,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0419689017509502,0.253077597900847,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv1902c,Rv1240,Rv0211,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.023285261182829,0.14041282246485,Rv3010c,Rv2495c,Rv2215,Rv2443,Rv0753c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,,,,
13,0.0419689017509502,0.253077627854465,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv1902c,Rv1240,Rv0211,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0419689017509502,0.253077597900847,Rv0843,Rv0462,Rv2496c,Rv0753c,Rv1902c,Rv1240,Rv0211,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.033787623035336,0.203743407561854,Rv0843,Rv0462,Rv2496c,Rv2443,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv0084,Rv2899c,,,,,,
13,0.0347246794755822,0.206487225317668,Rv3303c,Rv0843,Rv0462,Rv2443,Rv0753c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv2920c,Rv0694,Rv0084,Rv2899c,,,,,,
13,0.0326565791155981,0.483903018112725,Rv2495c,Rv2215,Rv3859c,Rv2476c,Rv0753c,Rv1902c,Rv1240,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
