Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,
8,0.0464605058753439,0.00837692559827701,Rv2443,Rv1188,Rv1098c,Rv0211,Rv1837c,Rv0694,Rv3150,Rv0859,,,,,
8,0.0455218308589035,0.00820755018139796,Rv1448c,Rv2443,Rv1188,Rv1098c,Rv0694,Rv3150,Rv0084,Rv0859,,,,,
8,0.0475772690656474,0.00857855684938029,Rv2443,Rv1188,Rv1098c,Rv0694,Rv3150,Rv1915,Rv0467,Rv0859,,,,,
9,0.0413124986089055,0.00744860931483872,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv1188,Rv1098c,Rv2920c,Rv0694,Rv0859,,,,
9,0.0473774268746753,0.00854215806096733,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv1188,Rv1098c,Rv0694,Rv0859,Rv1475c,,,,
9,0.0511538088955107,0.00922303709638289,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv2332,Rv1240,Rv1188,Rv1712,Rv0859,,,,
9,0.041312498622783,0.00744859845880577,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv1902c,Rv1188,Rv1098c,Rv2920c,Rv0859,,,,
9,0.0475772690934036,0.00857824262407335,Rv2443,Rv1902c,Rv2332,Rv1240,Rv1188,Rv0118c,Rv1872c,Rv3150,Rv0859,,,,
9,0.0475772691211579,0.00857817509766442,Rv2443,Rv2332,Rv1240,Rv1188,Rv0694,Rv3150,Rv1915,Rv0467,Rv0859,,,,
9,0.0473774268850824,0.00854218904550257,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv1902c,Rv1188,Rv1098c,Rv0859,Rv1475c,,,,
9,0.0413124988309503,0.00744868809873484,Rv2443,Rv1902c,Rv2332,Rv1240,Rv1188,Rv1872c,Rv2920c,Rv3150,Rv0859,,,,
9,0.0473774268191638,0.008542158449906,Rv2443,Rv1902c,Rv2332,Rv1240,Rv1188,Rv1872c,Rv3150,Rv0859,Rv1475c,,,,
10,0.0460764012444165,0.00830751401190638,Rv2443,Rv2476c,Rv1188,Rv1098c,Rv1872c,Rv2920c,Rv3150,Rv2780,Rv0084,Rv0859,,,
10,0.0464605056949327,0.00837669845868977,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv2332,Rv1240,Rv1188,Rv0211,Rv0694,Rv0859,,,
10,0.0475772690656475,0.00857810570839786,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv1902c,Rv2332,Rv1240,Rv1188,Rv0118c,Rv0859,,,
10,0.0413124986089059,0.00744863315146443,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv1902c,Rv2332,Rv1240,Rv1188,Rv2920c,Rv0859,,,
10,0.0464605057781997,0.00837678833136907,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv1902c,Rv2332,Rv1240,Rv1188,Rv0211,Rv0859,,,
10,0.0396505675683306,0.00714904163310922,Rv2443,Rv3356c,Rv2476c,Rv1188,Rv1098c,Rv1872c,Rv2920c,Rv3150,Rv2780,Rv0859,,,
10,0.0413124986644163,0.00744866220802486,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv2332,Rv1240,Rv1188,Rv2920c,Rv0694,Rv0859,,,
10,0.0473774268469182,0.00854227989016712,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv2332,Rv1240,Rv1188,Rv0694,Rv0859,Rv1475c,,,
11,0.0396505674850649,0.00714895843859065,Rv2443,Rv3356c,Rv2476c,Rv2332,Rv1240,Rv1188,Rv1872c,Rv2920c,Rv3150,Rv2780,Rv0859,,
11,0.0470345580808239,0.00848036186378344,Rv2443,Rv1826,Rv2476c,Rv1832,Rv1188,Rv1098c,Rv1872c,Rv2920c,Rv3150,Rv2780,Rv0859,,
11,0.046076401272172,0.00830752843029955,Rv2443,Rv2476c,Rv2332,Rv1240,Rv1188,Rv1872c,Rv2920c,Rv3150,Rv2780,Rv0084,Rv0859,,
11,0.0460764012444169,0.00830719432797643,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv2476c,Rv1188,Rv1098c,Rv2920c,Rv2780,Rv0084,Rv0859,,
11,0.0470345580808239,0.00848036186378344,Rv3303c,Rv2443,Rv1826,Rv2476c,Rv1188,Rv1098c,Rv1872c,Rv2920c,Rv3150,Rv2780,Rv0859,,
11,0.0396505675405755,0.00714893457088589,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv3356c,Rv2476c,Rv1188,Rv1098c,Rv2920c,Rv2780,Rv0859,,
11,0.0470345580253128,0.00848031749045385,Rv2443,Rv1826,Rv2476c,Rv2211c,Rv1188,Rv1098c,Rv1872c,Rv2920c,Rv3150,Rv2780,Rv0859,,
11,0.0455218308589029,0.00820755411321074,Rv1448c,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv2332,Rv1240,Rv1188,Rv0694,Rv0084,Rv0859,,
12,0.0470345580808239,0.00848037540016257,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv1826,Rv2476c,Rv2211c,Rv1188,Rv1098c,Rv2920c,Rv2780,Rv0859,
12,0.0396505675683306,0.00714898814285584,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv3356c,Rv2476c,Rv2332,Rv1240,Rv1188,Rv2920c,Rv2780,Rv0859,
12,0.0470345580808236,0.00848027137017315,Rv2443,Rv1826,Rv2476c,Rv2332,Rv1240,Rv1832,Rv1188,Rv1872c,Rv2920c,Rv3150,Rv2780,Rv0859,
12,0.0470345580808239,0.00848037291823043,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv1826,Rv2476c,Rv1832,Rv1188,Rv1098c,Rv2920c,Rv2780,Rv0859,
12,0.0460764012721721,0.00830816499175602,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv2476c,Rv2332,Rv1240,Rv1188,Rv2920c,Rv2780,Rv0084,Rv0859,
12,0.047034558053069,0.00848029834225573,Rv2443,Rv1826,Rv2476c,Rv2332,Rv2211c,Rv1240,Rv1188,Rv1872c,Rv2920c,Rv3150,Rv2780,Rv0859,
13,0.0470345581085791,0.0084803402194269,Rv3319,Rv0247c,Rv0248c,Rv2443,Rv1826,Rv2476c,Rv2332,Rv1240,Rv1832,Rv1188,Rv2920c,Rv2780,Rv0859
